User,Time,Energy
2469,1,60.431227430701256
2469,2,59.50195176899433
2469,3,60.22398364543915
2469,4,61.12685161083937
2469,5,63.81742286682129
2680,1,59.51136426627636
2680,2,57.85401841253042
2680,3,60.11591316759586
2680,4,58.794483333826065
2680,5,58.35959941893816
2050,1,62.92514133453369
2050,2,59.658498242497444
2050,3,58.41704271733761
2050,4,57.513153642416
2050,5,59.293552950024605
785,1,67.51443015784025
785,2,67.07225106656551
785,3,66.24001591652632
785,4,68.3258523195982
785,5,72.21885454654694
4239,1,62.57743740081787
4239,2,62.71081003546715
4239,3,62.30717596411705
4239,4,62.0271537899971
4239,5,62.77688470482826
707,1,54.832760743796825
707,2,55.147459387779236
707,3,55.77930721640587
707,4,58.45804654061794
707,5,58.19382108002901
1365,1,53.94583058357239
1365,2,51.412500485777855
1365,3,55.85390229523182
1365,4,51.09180757403374
1365,5,49.88122197240591
5616,1,43.56231962144375
5616,2,45.91763873398304
5616,3,48.22956909239292
5616,4,50.54812426865101
5616,5,49.39354546368122
4850,1,40.89190010726452
4850,2,41.45228314399719
4850,3,42.297971211373806
4850,4,44.176403410732746
4850,5,43.362228244543076
3165,1,56.41562594473362
3165,2,58.12558256089687
3165,3,58.953815534710884
3165,4,57.790142104029655
3165,5,60.94941717386246
5989,1,62.32310698926449
5989,2,61.42195726931095
5989,3,59.92456292361021
5989,4,58.939482890069485
5989,5,56.68006882071495
5330,1,40.77482271194458
5330,2,39.85012923181057
5330,3,38.55574011802673
5330,4,38.04708443582058
5330,5,40.258361019194126
823,1,51.71149982511997
823,2,50.69312125444412
823,3,48.96164718270302
823,4,49.06244560331106
823,5,48.29859083890915
2225,1,60.48217407613993
2225,2,60.13023582845926
2225,3,61.76491916924715
2225,4,61.03630317747593
2225,5,59.86823019385338
5146,1,60.13180693984032
5146,2,58.8798341229558
5146,3,59.193389534950256
5146,4,61.357641503214836
5146,5,62.840479768812656
4856,1,45.6440120190382
4856,2,43.7887402176857
4856,3,46.73606579005718
4856,4,47.93197241425514
4856,5,47.87832120060921
644,1,45.62655508518219
644,2,47.870082795619965
644,3,49.29461593925953
644,4,50.91886501759291
644,5,54.264553256332874
89,1,45.605462566018105
89,2,44.26327369362116
89,3,44.62617041170597
89,4,45.744177989661694
89,5,49.52578617632389
5146,1,60.13180693984032
5146,2,60.28788258880377
5146,3,59.731322944164276
5146,4,56.980020478367805
5146,5,57.73801067471504
2291,1,31.821020618081093
2291,2,30.81648027151823
2291,3,31.432059094309807
2291,4,36.965098425745964
2291,5,38.43183875083923
3695,1,43.64493931829929
3695,2,44.84716948866844
3695,3,46.25187107920647
3695,4,45.825348272919655
3695,5,45.91624756157398
5715,1,39.05677570402622
5715,2,39.197856575250626
5715,3,38.503493294119835
5715,4,37.212045446038246
5715,5,37.390816017985344
4754,1,61.985388427972794
4754,2,61.16929164528847
4754,3,59.98112776130438
4754,4,60.356107741594315
4754,5,63.716301545500755
3193,1,71.21446126699448
3193,2,71.59046319127083
3193,3,75.08480794727802
3193,4,74.7666580080986
3193,5,74.31791652739048
2656,1,41.256954193115234
2656,2,42.166928842663765
2656,3,43.99985895305872
2656,4,47.274096950888634
2656,5,48.855152651667595
2395,1,33.310280084609985
2395,2,35.58331847190857
2395,3,38.82169894874096
2395,4,41.9548150151968
2395,5,43.13051111996174
2852,1,39.896842904388905
2852,2,41.543644681572914
2852,3,41.40134313702583
2852,4,42.23868319392204
2852,5,43.91148279607296
1407,1,37.427090868353844
1407,2,37.99956685304642
1407,3,38.21909622848034
1407,4,39.46249334514141
1407,5,40.35241548717022
5612,1,39.376090094447136
5612,2,41.60636428743601
5612,3,42.88476882874966
5612,4,46.276728332042694
5612,5,48.097076050937176
387,1,51.09281440079212
387,2,50.82031796872616
387,3,54.92744743824005
387,4,55.18902139365673
387,5,54.29055753350258
1682,1,59.19599513709545
1682,2,57.67440624535084
1682,3,56.77466480433941
1682,4,52.620569348335266
1682,5,52.62124788761139
205,1,47.58037792146206
205,2,46.52827413380146
205,3,46.57504013180733
205,4,45.69134498387575
205,5,49.59403442591429
2099,1,44.77880008518696
2099,2,43.55635690689087
2099,3,45.67913606762886
2099,4,45.53045189380646
2099,5,45.46389326453209
4657,1,52.83734713494778
4657,2,53.21648707985878
4657,3,55.01994436979294
4657,4,56.83891324698925
4657,5,59.53083749115467
5778,1,31.88372827321291
5778,2,33.95961383730173
5778,3,33.98527168482542
5778,4,33.460528537631035
5778,5,30.80740112811327
2316,1,63.658416137099266
2316,2,64.29804001748562
2316,3,65.11237196624279
2316,4,59.957114547491074
2316,5,58.028236135840416
2914,1,57.636831015348434
2914,2,57.91328780353069
2914,3,57.06536723673344
2914,4,56.80809932947159
2914,5,56.604516088962555
3678,1,39.187944293022156
3678,2,39.7790222465992
3678,3,39.95592623203993
3678,4,41.94932301342487
3678,5,46.55159351229668
3792,1,41.951829329133034
3792,2,41.673894226551056
3792,3,41.82354362308979
3792,4,43.54865212738514
3792,5,43.122256487607956
2113,1,66.50990206003189
2113,2,66.40280020982027
2113,3,66.8914709687233
2113,4,65.2335155904293
2113,5,63.22132746875286
2136,1,61.83799062669277
2136,2,61.35441526770592
2136,3,63.22093114256859
2136,4,63.653372436761856
2136,5,62.58528929203749
6363,1,63.955786779522896
6363,2,64.80337042361498
6363,3,63.64541393518448
6363,4,62.56560079008341
6363,5,62.13636073470116
165,1,59.490883871912956
165,2,59.466793805360794
165,3,60.84019550681114
165,4,61.90471167862415
165,5,62.40319873392582
434,1,55.511405885219574
434,2,56.517101138830185
434,3,56.471207708120346
434,4,56.19598476588726
434,5,57.584161430597305
1968,1,57.25636175274849
1968,2,58.07712244987488
1968,3,61.4251746237278
1968,4,62.11728419363499
1968,5,60.88516207039356
1228,1,61.23165982961655
1228,2,60.74747906625271
1228,3,60.981103889644146
1228,4,60.354230254888535
1228,5,59.77881059795618
1028,1,46.7238779515028
1028,2,49.256345599889755
1028,3,46.4727293998003
1028,4,49.59412670135498
1028,5,49.28081314265728
5104,1,21.832714535295963
5104,2,21.709872357547283
5104,3,21.925217106938362
5104,4,20.058696024119854
5104,5,20.168311394751072
5043,1,51.41171859204769
5043,2,51.52679289877415
5043,3,50.793512389063835
5043,4,50.00827877223492
5043,5,50.7725426107645
1198,1,55.60386249423027
1198,2,53.95854666829109
1198,3,53.124032855033875
1198,4,54.02543789148331
1198,5,53.69851802289486
3982,1,40.90759685635567
3982,2,41.18578781187534
3982,3,43.06237491965294
3982,4,46.275183498859406
3982,5,47.50497263669968
3313,1,44.805684976279736
3313,2,44.840871796011925
3313,3,47.08270224928856
3313,4,49.41841035336256
3313,5,51.99241006374359
3406,1,42.45996616780758
3406,2,44.80226583778858
3406,3,43.65699526667595
3406,4,42.190427631139755
3406,5,40.64324051141739
4966,1,36.83519425988197
4966,2,38.52631736546755
4966,3,38.11955651640892
4966,4,39.65104851126671
4966,5,42.595201179385185
5517,1,62.41181168705225
5517,2,60.984591372311115
5517,3,61.4818956181407
5517,4,61.10193990170956
5517,5,58.514284491539
3588,1,61.260022938251495
3588,2,60.448935471475124
3588,3,60.15557061135769
3588,4,63.04948015511036
3588,5,60.549973130226135
4822,1,45.36710560321808
4822,2,46.697178557515144
4822,3,48.03174841403961
4822,4,49.798292726278305
4822,5,53.01554562151432
5391,1,56.710982874035835
5391,2,55.93045096099377
5391,3,55.511545315384865
5391,4,54.086884573102
5391,5,52.21828581392765
974,1,62.57147866487503
974,2,61.106496930122375
974,3,60.109880313277245
974,4,59.121139869093895
974,5,59.62252002954483
1227,1,68.47399890422821
1227,2,68.81505116820335
1227,3,68.37846693396568
1227,4,68.53557884693146
1227,5,71.21921774744987
4575,1,38.25895807147026
4575,2,42.1294307410717
4575,3,44.00328449904919
4575,4,43.570280231535435
4575,5,44.38504482060671
2582,1,42.14997102320194
2582,2,44.806473314762115
2582,3,45.35616557300091
2582,4,48.76002945005894
2582,5,52.07084769010544
4907,1,42.70290154218674
4907,2,41.23473693430424
4907,3,42.09975016117096
4907,4,44.773760959506035
4907,5,43.58244253695011
1492,1,51.47064854204655
1492,2,53.70531690120697
1492,3,54.47262401133776
1492,4,57.49588277190924
1492,5,59.70819888263941
3767,1,28.85165572911501
3767,2,30.369749158620834
3767,3,31.946626886725426
3767,4,34.284264504909515
3767,5,37.94135721027851
1154,1,47.3834962695837
1154,2,44.233491852879524
1154,3,41.525503017008305
1154,4,47.3416760712862
1154,5,49.836734525859356
1661,1,39.663659915328026
1661,2,39.54942572116852
1661,3,41.79591801762581
1661,4,41.41881637275219
1661,5,44.74374395608902
6264,1,54.51751711964607
6264,2,53.439064219594
6264,3,53.412828624248505
6264,4,54.234965071082115
6264,5,54.77565377950668
1664,1,56.42185817658901
1664,2,55.095039404928684
1664,3,55.24868084490299
1664,4,54.73884979635477
1664,5,54.74593956768513
3423,1,30.371841937303543
3423,2,32.99292907118797
3423,3,34.98644660413265
3423,4,36.07852666079998
3423,5,36.286387383937836
184,1,68.18606954813004
184,2,66.83921495079994
184,3,66.67353795468807
184,4,68.29372972249985
184,5,66.91451206803322
3782,1,48.17151537537575
3782,2,46.618346489965916
3782,3,44.97893241792917
3782,4,46.15733356773853
3782,5,48.04197610169649
5074,1,32.66782724112272
5074,2,32.93250201642513
5074,3,33.78141912817955
5074,4,37.06825611740351
5074,5,39.85790619254112
2238,1,36.90156511962414
2238,2,37.76984450221062
2238,3,40.46355228126049
2238,4,40.981013879179955
2238,5,43.220407605171204
4859,1,67.17151211202145
4859,2,66.96683378517628
4859,3,66.724957883358
4859,4,65.42867462337017
4859,5,64.54684579372406
5209,1,64.57747308909893
5209,2,63.54452107846737
5209,3,62.824484556913376
5209,4,63.20716043561697
5209,5,63.94096228480339
2765,1,49.06332189589739
2765,2,45.47517415136099
2765,3,45.98161382973194
2765,4,45.44323366135359
2765,5,45.581203401088715
1676,1,56.514738127589226
1676,2,51.204059936106205
1676,3,51.87559478729963
1676,4,53.73447801172733
1676,5,54.19816201925278
293,1,53.45740103721619
293,2,52.33231960237026
293,3,53.94024167209864
293,4,54.14818613231182
293,5,52.601977340877056
4051,1,54.1437883079052
4051,2,54.86706680804491
4051,3,55.48226751387119
4051,4,55.9915436655283
4051,5,58.72415544092655
6303,1,31.287245497107506
6303,2,35.54517313838005
6303,3,36.235924273729324
6303,4,36.522081926465034
6303,5,35.384828478097916
4983,1,49.30052329599857
4983,2,47.7915593534708
4983,3,50.301734790205956
4983,4,51.7018840610981
4983,5,53.11977484822273
2363,1,65.50392118096352
2363,2,64.03979276120663
2363,3,58.669001154601574
2363,4,60.5660789757967
2363,5,63.794058457016945
5624,1,62.24278751760721
5624,2,61.56419090926647
5624,3,60.488585628569126
5624,4,59.779525473713875
5624,5,60.252581745386124
4435,1,36.35860437899828
4435,2,36.50290720164776
4435,3,40.028064750134945
4435,4,43.07971093058586
4435,5,42.56817884743214
3880,1,38.68576908111572
3880,2,38.04584339261055
3880,3,40.18945936113596
3880,4,41.14273514598608
3880,5,41.84353557229042
1384,1,39.7814886122942
1384,2,40.32817133516073
1384,3,43.22375948727131
1384,4,43.6246172785759
1384,5,48.00806027650833
5497,1,35.62674483656883
5497,2,36.54377517104149
5497,3,37.971446089446545
5497,4,38.49638506770134
5497,5,39.966622203588486
4079,1,21.530436262488365
4079,2,23.06977365911007
4079,3,25.57119905948639
4079,4,29.272911109030247
4079,5,33.12275127321482
3869,1,66.26682557165623
3869,2,65.66018211841583
3869,3,67.67355015873909
3869,4,67.85192059725523
3869,5,66.90120157599449
1076,1,64.0607109516859
1076,2,63.08664380013943
1076,3,63.402715638279915
1076,4,65.6272632330656
1076,5,63.83958554267883
2698,1,54.24952394515276
2698,2,54.722907207906246
2698,3,55.034034088253975
2698,4,54.7565007135272
2698,5,54.61403580009937
3796,1,60.25287812948227
3796,2,60.019486486911774
3796,3,61.24721218645573
3796,4,63.46813866496086
3796,5,63.69505363702774
5393,1,56.824746176600456
5393,2,56.28426791727543
5393,3,55.08496418595314
5393,4,52.74732203036547
5393,5,53.89294648170471
640,1,42.78438466787338
640,2,42.67872400581837
640,3,41.29187351465225
640,4,45.88481082767248
640,5,47.392548486590385
3751,1,43.616963095963
3751,2,44.640350952744484
3751,3,49.50362890958786
3751,4,50.188852585852146
3751,5,53.506635308265686
4134,1,37.37133655697107
4134,2,39.07926883548498
4134,3,42.48297142982483
4134,4,46.00627684593201
4134,5,46.682954490184784
1506,1,22.797110483050346
1506,2,25.357718601822853
1506,3,26.42423002421856
1506,4,30.643545523285866
1506,5,32.305374309420586
193,1,54.999333277344704
193,2,58.30210883915424
193,3,58.17272312939167
193,4,58.114223420619965
193,5,56.49425847828388
6358,1,58.485760390758514
6358,2,57.11714094877243
6358,3,57.047019228339195
6358,4,55.281750947237015
6358,5,58.53226947784424
1146,1,42.33368828892708
1146,2,42.99562032520771
1146,3,41.150990426540375
1146,4,40.90354789048433
1146,5,42.06845964491367
2737,1,52.98698439449072
2737,2,53.35489973425865
2737,3,52.86234736442566
2737,4,55.18846892565489
2737,5,57.66238924860954
5654,1,63.93890383839607
5654,2,64.38999524712563
5654,3,63.42864380776882
5654,4,64.17849968373775
5654,5,64.11698913574219
4327,1,30.870146825909615
4327,2,33.3025653809309
4327,3,36.987897105515
4327,4,39.591700077056885
4327,5,38.335396975278854
5630,1,39.13149730861187
5630,2,39.8550655990839
5630,3,41.554365918040276
5630,4,43.43001678586006
5630,5,46.24247397482395
1345,1,62.423238798975945
1345,2,62.29610067605972
1345,3,62.2920717895031
1345,4,61.74341122806072
1345,5,62.633536875247955
1365,1,53.94583058357239
1365,2,53.33059278130531
1365,3,55.38684566318989
1365,4,55.877421110868454
1365,5,55.204997189342976
5954,1,35.441205970942974
5954,2,35.74240883439779
5954,3,39.021849781274796
5954,4,38.778130650520325
5954,5,38.6901970654726
5664,1,42.748561799526215
5664,2,42.56394262611866
5664,3,45.27463190257549
5664,4,45.78071339428425
5664,5,46.73009283095598
2482,1,64.16581508517265
2482,2,63.21397615224123
2482,3,62.32831670343876
2482,4,62.29461809247732
2482,5,62.35674426704645
1350,1,34.86161430180073
1350,2,35.33847826719284
1350,3,34.057996451854706
1350,4,33.005818493664265
1350,5,34.8595370054245
2662,1,59.10750358551741
2662,2,61.001660883426666
2662,3,61.45617853105068
2662,4,63.01908690482378
2662,5,63.25974129885435
2037,1,62.26301132887602
2037,2,60.558380633592606
2037,3,60.379963383078575
2037,4,61.72603103518486
2037,5,62.105693116784096
484,1,47.08329474180937
484,2,45.41396555304527
484,3,46.0357276275754
484,4,46.593673676252365
484,5,46.55374138057232
2199,1,57.03534683585167
2199,2,57.34387446939945
2199,3,54.584287986159325
2199,4,55.743035428225994
2199,5,56.194665506482124
2170,1,57.60081484913826
2170,2,57.480911165475845
2170,3,57.16698932647705
2170,4,57.61940412223339
2170,5,56.1583586037159
2130,1,28.944910660386086
2130,2,32.11663727462292
2130,3,31.353452801704407
2130,4,30.349857658147812
2130,5,35.32765935361385
5222,1,52.80240851640701
5222,2,52.31803936511278
5222,3,53.85653726756573
5222,4,55.75610217452049
5222,5,54.76034125685692
89,1,45.605462566018105
89,2,47.250524669885635
89,3,47.73590621352196
89,4,48.64900943636894
89,5,45.23848107457161
750,1,39.094450920820236
750,2,40.626659005880356
750,3,42.78879849612713
750,4,46.022729985415936
750,5,47.21487148851156
6223,1,61.36023359000683
6223,2,61.70001941174269
6223,3,61.5096150636673
6223,4,60.4118499904871
6223,5,61.4702213704586
3185,1,43.67938356101513
3185,2,45.541535809636116
3185,3,45.16390910744667
3185,4,45.90451553463936
3185,5,47.296241506934166
155,1,56.909612119197845
155,2,58.67177752405405
155,3,57.88488093018532
155,4,60.24856759607792
155,5,61.719075709581375
1537,1,54.114833906292915
1537,2,56.39439158141613
1537,3,57.07905513048172
1537,4,57.07298544049263
1537,5,56.372201681137085
2313,1,54.32265289127827
2313,2,53.87711925059557
2313,3,55.80879870057106
2313,4,52.22547836601734
2313,5,51.78438551723957
4211,1,42.79572728276253
4211,2,43.71921321749687
4211,3,41.99957040697336
4211,4,45.33669474720955
4211,5,51.06767147779465
1873,1,22.79419954121113
1873,2,24.579495020210743
1873,3,27.174023248255253
1873,4,31.727416187524796
1873,5,31.220753014087677
4491,1,70.96089188754559
4491,2,71.64300072193146
4491,3,73.2135456353426
4491,4,65.58287887275219
4491,5,64.0184386074543
5184,1,57.6282052397728
5184,2,57.585954673588276
5184,3,59.686973452568054
5184,4,56.977454498410225
5184,5,56.837210565805435
2295,1,51.07212918251753
2295,2,50.51612115651369
2295,3,50.37571908533573
2295,4,52.055535204708576
2295,5,52.67631413042545
5955,1,49.0261635184288
5955,2,50.93289504945278
5955,3,53.09118755161762
5955,4,53.484609603881836
5955,5,53.346489518880844
3577,1,63.85243847966194
3577,2,58.94227838516235
3577,3,57.69996592402458
3577,4,57.0711226016283
3577,5,57.252986654639244
54,1,32.805940590798855
54,2,32.04527409374714
54,3,34.06972201168537
54,4,40.013469360768795
54,5,42.82142324000597
1316,1,61.70739268511534
1316,2,60.43876977264881
1316,3,61.252136297523975
1316,4,60.08892761170864
1316,5,61.61227399110794
3198,1,55.818707920610905
3198,2,55.413613587617874
3198,3,54.398808129131794
3198,4,56.12044160068035
3198,5,56.70721283555031
19,1,59.11939949542284
19,2,60.36761987954378
19,3,60.49425633996725
19,4,59.83305302262306
19,5,57.77405384927988
1007,1,34.839482486248016
1007,2,36.79707635939121
1007,3,38.46146169304848
1007,4,40.78090101480484
1007,5,44.31402149051428
3781,1,40.38870719075203
3781,2,39.93392141163349
3781,3,41.9563394933939
3781,4,45.296793296933174
3781,5,47.76981507241726
4820,1,33.27563515305519
4820,2,34.00015535950661
4820,3,35.42738465964794
4820,4,37.22557744383812
4820,5,37.63996347784996
5289,1,35.69581414759159
5289,2,37.94287173449993
5289,3,42.468300588428974
5289,4,44.26623259484768
5289,5,42.405529364943504
208,1,40.04968898743391
208,2,40.89903724938631
208,3,41.17132996022701
208,4,40.14897400140762
208,5,40.23539341986179
2704,1,43.92082354426384
2704,2,42.21617719531059
2704,3,43.94030446559191
2704,4,45.803971134126186
2704,5,47.201805882155895
2233,1,60.16169190406799
2233,2,60.74339710175991
2233,3,62.924205504357815
2233,4,64.76796216517687
2233,5,67.97499395161867
2144,1,38.6322058737278
2144,2,39.10178117454052
2144,3,39.0071721971035
2144,4,40.77499258518219
2144,5,39.683661825954914
2326,1,59.984451197087765
2326,2,58.83224458992481
2326,3,58.67368623614311
2326,4,57.00597386807203
2326,5,59.501364693045616
5251,1,54.52727426588535
5251,2,54.58833336830139
5251,3,53.69286085665226
5251,4,54.40839411318302
5251,5,53.17564243078232
1416,1,44.42054045200348
1416,2,43.21220737695694
1416,3,41.715938687324524
1416,4,41.14517439901829
1416,5,41.864766485989094
4926,1,64.36161029338837
4926,2,64.00509238243103
4926,3,62.98782651126385
4926,4,62.85051602870226
4926,5,59.06207536160946
1884,1,46.39640098065138
1884,2,45.45390889048576
1884,3,46.87429201602936
1884,4,49.12794163823128
1884,5,47.26054421067238
1193,1,58.40709296613932
1193,2,57.48527953028679
1193,3,51.29262810200453
1193,4,52.80685047805309
1193,5,53.94587051868439
1866,1,36.4305569678545
1866,2,35.65886966139078
1866,3,36.06051256507635
1866,4,40.545097418129444
1866,5,41.74857921153307
102,1,49.104022309184074
102,2,48.24281269311905
102,3,46.342445716261864
102,4,48.75976809859276
102,5,50.80409221351147
1628,1,58.70614259690046
1628,2,57.54817246645689
1628,3,55.163778111338615
1628,4,57.7221327573061
1628,5,54.54652298241854
2156,1,51.835932552814484
2156,2,52.997364684939384
2156,3,52.683985874056816
2156,4,51.92321556806564
2156,5,50.852909713983536
907,1,57.2403579801321
907,2,57.84367164969444
907,3,57.591118425130844
907,4,58.73243519663811
907,5,59.32840573787689
5026,1,68.57090674340725
5026,2,67.10547490417957
5026,3,66.72534446418285
5026,4,65.00105573236942
5026,5,64.96583104133606
91,1,48.46701706945896
91,2,49.53869941830635
91,3,47.42690835893154
91,4,48.984849721193314
91,5,49.70510446280241
1841,1,36.483286052942276
1841,2,36.434143252670765
1841,3,36.99856121838093
1841,4,39.52513003349304
1841,5,39.49472135305405
4679,1,57.91049174964428
4679,2,56.52905806899071
4679,3,55.84097182750702
4679,4,59.447801291942596
4679,5,59.2872531414032
1447,1,49.40398722887039
1447,2,48.11850652843714
1447,3,52.715552270412445
1447,4,53.032178953289986
1447,5,56.667580500245094
2918,1,52.44873188436031
2918,2,53.81422729790211
2918,3,56.32180017232895
2918,4,55.881175830960274
2918,5,57.93654289841652
5125,1,66.90426318347454
5125,2,66.96957632899284
5125,3,65.72512564063072
5125,4,63.775433734059334
5125,5,61.494680508971214
1097,1,39.887161523103714
1097,2,41.96000438928604
1097,3,42.94596066325903
1097,4,45.41027453541756
1097,5,47.6310960650444
1880,1,39.73707813024521
1880,2,42.19050665944815
1880,3,46.388331428170204
1880,4,46.19345396757126
1880,5,45.890364959836006
4236,1,37.40029048919678
4236,2,37.1904069557786
4236,3,38.92312228679657
4236,4,40.49440164864063
4236,5,44.37214960157871
2792,1,61.62031330168247
2792,2,62.77551785111427
2792,3,62.288906797766685
2792,4,61.511365965008736
2792,5,63.46829952299595
1249,1,60.872589245438576
1249,2,57.532581597566605
1249,3,61.00712925195694
1249,4,60.651875630021095
1249,5,61.3122343569994
3899,1,49.72205876559019
3899,2,49.58798709511757
3899,3,51.25727450847626
3899,4,53.22162927687168
3899,5,51.84372270107269
4814,1,38.00268679857254
4814,2,37.11877964437008
4814,3,40.1453088670969
4814,4,40.25750706344843
4814,5,40.691238552331924
6125,1,67.90382494032383
6125,2,66.69018313288689
6125,3,67.08964087069035
6125,4,66.29156563431025
6125,5,66.11016097664833
3599,1,65.65586018562317
3599,2,66.24917501211166
3599,3,67.09225395321846
3599,4,66.8922861367464
3599,5,67.05674511194229
1028,1,46.7238779515028
1028,2,44.55631510168314
1028,3,45.23919314146042
1028,4,43.13997210562229
1028,5,42.88364924490452
6038,1,38.21280227601528
6038,2,40.58279633522034
6038,3,42.91777219623327
6038,4,42.85514745116234
6038,5,44.39153349399567
1716,1,70.76281690597534
1716,2,70.829170525074
1716,3,70.91545234620571
1716,4,70.20941130816936
1716,5,70.01878014206886
6210,1,64.46809023618698
6210,2,62.60508878529072
6210,3,58.00694714486599
6210,4,60.343324691057205
6210,5,62.81057573854923
3911,1,63.964123487472534
3911,2,63.60015511512756
3911,3,65.94097852706909
3911,4,64.99555882811546
3911,5,64.45700404047966
2376,1,45.10847594588995
2376,2,46.949430257081985
2376,3,45.10057155787945
2376,4,47.69502839446068
2376,5,48.32465288043022
3333,1,34.55240849405527
3333,2,34.32119429856539
3333,3,38.00242906808853
3333,4,40.970660611987114
3333,5,43.12532962858677
551,1,27.578824266791344
551,2,28.170224830508232
551,3,31.200037211179733
551,4,27.984606079757214
551,5,26.062420591711998
335,1,42.77519106864929
335,2,43.53328478336334
335,3,47.801542177796364
335,4,50.48030699789524
335,5,50.87589242309332
3919,1,35.920382380485535
3919,2,36.01972170174122
3919,3,36.952747106552124
3919,4,37.441658303141594
3919,5,39.386461690068245
3881,1,57.41154297441244
3881,2,56.27404002100229
3881,3,56.12490447610617
3881,4,54.88775882124901
3881,5,56.269816152751446
662,1,23.52107285708189
662,2,24.24528566747904
662,3,27.22289180010557
662,4,34.34088759124279
662,5,37.811748176813126
1241,1,44.32483950257301
1241,2,44.6231325417757
1241,3,44.48739105463028
1241,4,46.614963218569756
1241,5,49.52063727378845
5011,1,57.87904551625252
5011,2,57.029374949634075
5011,3,55.96211389452219
5011,4,58.04434233903885
5011,5,57.724083974957466
797,1,45.587347969412804
797,2,45.62884929776192
797,3,44.97786409407854
797,4,45.910685271024704
797,5,43.767097398638725
1801,1,47.6004841029644
1801,2,51.66771258413792
1801,3,51.5009997934103
1801,4,53.182271398603916
1801,5,54.43330080062151
3467,1,49.90871140360832
3467,2,50.1359611004591
3467,3,51.16868570446968
3467,4,50.57221162319183
3467,5,52.91724340617657
2941,1,47.38050240278244
2941,2,47.654330521821976
2941,3,47.05889472365379
2941,4,49.66562267392874
2941,5,49.93743486702442
6243,1,21.143493123352528
6243,2,24.03301803022623
6243,3,25.67976224422455
6243,4,26.015022672712803
6243,5,31.776597306132317
2919,1,36.78322783857584
2919,2,35.83914080262184
2919,3,37.59695327281952
2919,4,37.4803823530674
2919,5,39.13401520252228
5375,1,59.79584711790085
5375,2,60.93669455498457
5375,3,62.14100854098797
5375,4,61.71492130309343
5375,5,63.50475576519966
3794,1,38.83596983551979
3794,2,40.140383556485176
3794,3,41.163437373936176
3794,4,43.41254945844412
3794,5,44.51295380294323
255,1,56.036759719252586
255,2,55.508825704455376
255,3,56.83810269832611
255,4,56.707783967256546
255,5,55.93396154046059
5761,1,45.45068979263306
5761,2,45.44429890811443
5761,3,46.477743327617645
5761,4,48.236419796943665
5761,5,50.513397842645645
1335,1,65.6369161233306
1335,2,63.71146857738495
1335,3,62.710463374853134
1335,4,59.80443802475929
1335,5,58.67503018677235
1546,1,60.22572933882475
1546,2,61.45584620535374
1546,3,59.85247839987278
1546,4,61.5859379991889
1546,5,61.44887150079012
5400,1,36.36354047060013
5400,2,37.14242319762707
5400,3,40.91105160117149
5400,4,42.0154410302639
5400,5,44.67246147990227
5471,1,55.19253275543451
5471,2,53.672787830233574
5471,3,50.95010670274496
5471,4,51.07813374698162
5471,5,49.745763681828976
5163,1,67.14420333504677
5163,2,71.25837579369545
5163,3,71.97279274463654
5163,4,72.64390245079994
5163,5,70.44766062498093
5083,1,64.84433269500732
5083,2,64.39049883931875
5083,3,63.30661828070879
5083,4,62.31939295679331
5083,5,62.62266683578491
1677,1,22.84544839709997
1677,2,26.11291693150997
1677,3,30.832230530679226
1677,4,29.817144960165024
1677,5,30.44704969972372
5070,1,49.060397163033485
5070,2,45.56202194094658
5070,3,48.58507816493511
5070,4,50.09897896647453
5070,5,51.082098588347435
4151,1,47.870902962982655
4151,2,47.31653742492199
4151,3,50.15371299535036
4151,4,50.25926714390516
4151,5,50.776703745126724
6149,1,31.467930279672146
6149,2,33.5217749401927
6149,3,35.418624468147755
6149,4,40.08214144408703
6149,5,41.15029828995466
407,1,32.52353449165821
407,2,32.148050270974636
407,3,35.05700725317001
407,4,38.0474521368742
407,5,38.41217998415232
6186,1,44.135570235550404
6186,2,48.16093322634697
6186,3,47.28640253096819
6186,4,47.73823697119951
6186,5,49.52302297949791
5735,1,24.805263586342335
5735,2,28.24870093166828
5735,3,31.360394448041916
5735,4,33.28327734768391
5735,5,30.742050975561142
1381,1,52.519590213894844
1381,2,53.70278246700764
1381,3,53.088768512010574
1381,4,53.306868605315685
1381,5,55.75856086611748
4966,1,36.83519425988197
4966,2,36.62688258290291
4966,3,39.92543709278107
4966,4,40.29596944898367
4966,5,39.26815672963858
1611,1,51.856038466095924
1611,2,50.32388289272785
1611,3,49.03245038539171
1611,4,48.9748318195343
1611,5,48.1685705780983
1909,1,46.67059540748596
1909,2,47.35509134829044
1909,3,49.410922065377235
1909,4,48.97605821490288
1909,5,48.92091506719589
4248,1,63.16892531514168
4248,2,62.05489431321621
4248,3,63.578766494989395
4248,4,64.7909233495593
4248,5,65.3120139837265
3409,1,42.654799669981
3409,2,41.96655364334583
3409,3,44.46980832517147
3409,4,43.94871188700199
3409,5,44.635158851742744
5653,1,43.09804640710354
5653,2,42.31830337643623
5653,3,42.83735990524292
5653,4,42.84047653526068
5653,5,42.96923305094242
6110,1,32.24265679717064
6110,2,32.94479703903198
6110,3,34.17559310793877
6110,4,33.56505016237497
6110,5,37.28237667679787
3218,1,40.48113848268986
3218,2,40.91173082590103
3218,3,40.99861876666546
3218,4,44.296233892440796
3218,5,44.697045624256134
4159,1,67.20913463830948
4159,2,65.52861043065786
4159,3,63.90857167541981
