model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.001,0.1,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8279, 0.0047]","[0.8159, 0.0044]","[0.8036, 0.0044]","[0.8403, 0.0055]","[0.5766, 0.0029]","[0.8064, 0.0046]","[0.7815, 0.0048]","[0.7546, 0.005]","[0.8272, 0.005]","[0.4613, 0.0031]","[0.2763, 0.0029]","[0.3908, 0.0034]","[0.4918, 0.0037]","[0.1463, 0.0019]"
E-CDE-VAE,100,0.001,0.001,0.1,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8518, 0.0046]","[0.8343, 0.0046]","[0.8189, 0.0046]","[0.8746, 0.005]","[0.5808, 0.0027]","[0.8156, 0.0048]","[0.7895, 0.005]","[0.7586, 0.0052]","[0.853, 0.005]","[0.4605, 0.0031]","[0.2754, 0.0027]","[0.3922, 0.0033]","[0.4923, 0.0036]","[0.1477, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8238, 0.0047]","[0.8102, 0.0045]","[0.7974, 0.0044]","[0.8395, 0.0054]","[0.5716, 0.0029]","[0.7975, 0.0046]","[0.7734, 0.0048]","[0.7473, 0.005]","[0.8243, 0.005]","[0.4568, 0.0031]","[0.2725, 0.0028]","[0.3872, 0.0034]","[0.4883, 0.0037]","[0.1452, 0.0019]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.0001,300,0.4,Adam,"[0.7727, 0.0055]","[0.7601, 0.0052]","[0.7483, 0.005]","[0.7852, 0.0064]","[0.5304, 0.0026]","[0.75, 0.0051]","[0.7257, 0.005]","[0.704, 0.005]","[0.7761, 0.0058]","[0.4232, 0.0029]","[0.2496, 0.0025]","[0.3578, 0.0031]","[0.4571, 0.0035]","[0.1306, 0.0016]"
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.5698, 0.0065]","[0.5643, 0.006]","[0.5609, 0.0058]","[0.5833, 0.0078]","[0.3887, 0.0022]","[0.553, 0.0059]","[0.5533, 0.0056]","[0.5484, 0.0056]","[0.5644, 0.0068]","[0.3077, 0.0019]","[0.1691, 0.0016]","[0.2533, 0.0019]","[0.3308, 0.0019]","[0.0881, 0.0013]"
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8679, 0.0044]","[0.8485, 0.0044]","[0.8315, 0.0044]","[0.8914, 0.0047]","[0.5889, 0.0027]","[0.829, 0.0047]","[0.7965, 0.005]","[0.7666, 0.0053]","[0.8662, 0.0048]","[0.4664, 0.003]","[0.2809, 0.0027]","[0.3951, 0.0033]","[0.4962, 0.0035]","[0.1511, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.7727, 0.0051]","[0.7684, 0.0046]","[0.7618, 0.0045]","[0.7736, 0.0063]","[0.5536, 0.003]","[0.7683, 0.0046]","[0.7533, 0.0046]","[0.7332, 0.0048]","[0.7779, 0.0054]","[0.4493, 0.0032]","[0.2652, 0.0029]","[0.3796, 0.0035]","[0.4812, 0.0038]","[0.1386, 0.0019]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8697, 0.0044]","[0.8499, 0.0044]","[0.8325, 0.0044]","[0.8937, 0.0047]","[0.5891, 0.0027]","[0.8293, 0.0047]","[0.7968, 0.005]","[0.7663, 0.0053]","[0.8686, 0.0048]","[0.4662, 0.003]","[0.2811, 0.0027]","[0.3952, 0.0033]","[0.496, 0.0036]","[0.1515, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.0005,300,0.4,Adam,"[0.7696, 0.0051]","[0.7652, 0.0047]","[0.7587, 0.0045]","[0.7705, 0.0063]","[0.5522, 0.003]","[0.7651, 0.0046]","[0.7499, 0.0046]","[0.7313, 0.0048]","[0.7742, 0.0054]","[0.4487, 0.0032]","[0.2645, 0.0029]","[0.378, 0.0035]","[0.4799, 0.0038]","[0.1382, 0.0019]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8652, 0.0044]","[0.8463, 0.0044]","[0.8293, 0.0045]","[0.8885, 0.0048]","[0.5876, 0.0027]","[0.8282, 0.0047]","[0.795, 0.005]","[0.7643, 0.0052]","[0.8657, 0.0048]","[0.4652, 0.0031]","[0.2814, 0.0028]","[0.3947, 0.0033]","[0.4954, 0.0036]","[0.1511, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.0005,300,0.4,Adam,"[0.7652, 0.0051]","[0.7605, 0.0046]","[0.7541, 0.0044]","[0.7678, 0.0063]","[0.5495, 0.003]","[0.7582, 0.0046]","[0.7453, 0.0046]","[0.7273, 0.0048]","[0.7687, 0.0054]","[0.4461, 0.0032]","[0.2619, 0.0029]","[0.3762, 0.0035]","[0.4784, 0.0038]","[0.1372, 0.0019]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8689, 0.0044]","[0.8491, 0.0044]","[0.8318, 0.0045]","[0.8943, 0.0047]","[0.5888, 0.0027]","[0.8278, 0.0048]","[0.7962, 0.005]","[0.7658, 0.0053]","[0.8691, 0.0048]","[0.4656, 0.0031]","[0.2797, 0.0027]","[0.395, 0.0033]","[0.4962, 0.0036]","[0.1515, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.0005,300,0.4,Adam,"[0.7806, 0.005]","[0.7743, 0.0046]","[0.7664, 0.0044]","[0.7846, 0.0061]","[0.555, 0.0029]","[0.7717, 0.0046]","[0.7546, 0.0046]","[0.7333, 0.0048]","[0.7817, 0.0053]","[0.4501, 0.0031]","[0.2661, 0.0029]","[0.3801, 0.0035]","[0.4809, 0.0038]","[0.139, 0.0019]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8438, 0.0047]","[0.8271, 0.0045]","[0.8118, 0.0045]","[0.8613, 0.0053]","[0.5765, 0.0028]","[0.8123, 0.0047]","[0.7827, 0.0049]","[0.7526, 0.0051]","[0.8475, 0.0049]","[0.4603, 0.0031]","[0.2771, 0.0028]","[0.3907, 0.0034]","[0.4903, 0.0037]","[0.148, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7911, 0.0053]","[0.7841, 0.005]","[0.7751, 0.0048]","[0.7958, 0.0063]","[0.5537, 0.0027]","[0.7806, 0.0049]","[0.7633, 0.0048]","[0.737, 0.005]","[0.793, 0.0055]","[0.4475, 0.0031]","[0.2633, 0.0026]","[0.381, 0.0034]","[0.4805, 0.0036]","[0.1356, 0.0017]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.001,300,0.4,Adam,"[0.6933, 0.0056]","[0.6669, 0.0052]","[0.6463, 0.005]","[0.7274, 0.0066]","[0.4385, 0.0023]","[0.6386, 0.0052]","[0.6003, 0.005]","[0.5738, 0.005]","[0.6946, 0.0059]","[0.3373, 0.0022]","[0.2083, 0.0021]","[0.2866, 0.0024]","[0.3595, 0.0025]","[0.1164, 0.0015]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0043]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8656, 0.0048]","[0.8478, 0.0047]","[0.8319, 0.0048]","[0.8846, 0.0052]","[0.5832, 0.0025]","[0.8284, 0.005]","[0.8066, 0.0051]","[0.7678, 0.0054]","[0.8762, 0.0048]","[0.4635, 0.0029]","[0.2768, 0.0025]","[0.398, 0.0032]","[0.4936, 0.0034]","[0.1508, 0.0017]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8819, 0.0043]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.7199, 0.006]","[0.7005, 0.0059]","[0.6846, 0.0059]","[0.7568, 0.0064]","[0.4604, 0.0021]","[0.6729, 0.0061]","[0.6542, 0.0062]","[0.6242, 0.0063]","[0.6918, 0.0066]","[0.355, 0.002]","[0.2102, 0.0018]","[0.2992, 0.002]","[0.3733, 0.0021]","[0.1089, 0.0012]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8217, 0.0055]","[0.811, 0.0054]","[0.799, 0.0053]","[0.8424, 0.0059]","[0.563, 0.0024]","[0.8009, 0.0054]","[0.7801, 0.0054]","[0.7521, 0.0054]","[0.8156, 0.0059]","[0.4466, 0.0029]","[0.2623, 0.0022]","[0.3794, 0.0029]","[0.4825, 0.0033]","[0.1341, 0.0014]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.001,300,0.4,Adam,"[0.8365, 0.0048]","[0.8259, 0.0047]","[0.8143, 0.0048]","[0.8538, 0.0051]","[0.5793, 0.0025]","[0.8153, 0.0049]","[0.7983, 0.005]","[0.7641, 0.0053]","[0.816, 0.0055]","[0.4631, 0.003]","[0.2739, 0.0026]","[0.3954, 0.0033]","[0.4939, 0.0035]","[0.1377, 0.0016]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.5165, 0.0069]","[0.5178, 0.0065]","[0.5198, 0.0063]","[0.5161, 0.0079]","[0.3574, 0.0022]","[0.5191, 0.0065]","[0.5211, 0.0061]","[0.5282, 0.0058]","[0.5151, 0.0072]","[0.2857, 0.0019]","[0.15, 0.0013]","[0.2274, 0.0016]","[0.3114, 0.0018]","[0.0745, 0.001]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.001,300,0.4,Adam,"[0.6593, 0.0068]","[0.6719, 0.0063]","[0.6685, 0.0061]","[0.628, 0.008]","[0.4573, 0.0021]","[0.7114, 0.0056]","[0.6807, 0.0057]","[0.6477, 0.0058]","[0.6478, 0.0071]","[0.3755, 0.0022]","[0.2288, 0.002]","[0.3209, 0.0023]","[0.4001, 0.0024]","[0.0979, 0.001]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8808, 0.0044]","[0.8601, 0.0045]","[0.8419, 0.0046]","[0.9079, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8809, 0.0044]","[0.8602, 0.0045]","[0.842, 0.0046]","[0.9082, 0.0045]","[0.5915, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8805, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.881, 0.0044]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.9093, 0.0045]","[0.5914, 0.0025]","[0.837, 0.0048]","[0.8048, 0.0051]","[0.7703, 0.0054]","[0.883, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8805, 0.0044]","[0.8598, 0.0044]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8374, 0.0048]","[0.8051, 0.0051]","[0.7706, 0.0054]","[0.8834, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8543, 0.0047]","[0.8381, 0.0047]","[0.8199, 0.0048]","[0.8871, 0.0047]","[0.5721, 0.0025]","[0.812, 0.0052]","[0.7925, 0.0051]","[0.7442, 0.0054]","[0.8504, 0.0051]","[0.4495, 0.0029]","[0.2695, 0.0025]","[0.3907, 0.0032]","[0.4777, 0.0033]","[0.1456, 0.0017]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8729, 0.0044]","[0.8522, 0.0044]","[0.8343, 0.0045]","[0.8998, 0.0047]","[0.5881, 0.0027]","[0.8301, 0.0048]","[0.7982, 0.0051]","[0.7641, 0.0053]","[0.8753, 0.0048]","[0.4645, 0.003]","[0.2803, 0.0027]","[0.3955, 0.0033]","[0.4941, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.001,300,0.4,Adam,"[0.8765, 0.0044]","[0.8555, 0.0044]","[0.8372, 0.0045]","[0.9042, 0.0046]","[0.5893, 0.0026]","[0.8325, 0.0048]","[0.8002, 0.0051]","[0.766, 0.0053]","[0.8784, 0.0048]","[0.4652, 0.003]","[0.2807, 0.0026]","[0.396, 0.0033]","[0.4947, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.7098, 0.0062]","[0.6969, 0.006]","[0.6872, 0.0058]","[0.7373, 0.0068]","[0.4783, 0.0022]","[0.6781, 0.0061]","[0.666, 0.0058]","[0.6523, 0.0057]","[0.6923, 0.0068]","[0.3749, 0.0024]","[0.2123, 0.0018]","[0.3119, 0.0023]","[0.4053, 0.0026]","[0.1085, 0.0012]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7949, 0.0057]","[0.7868, 0.0055]","[0.7763, 0.0054]","[0.8, 0.0065]","[0.5448, 0.0024]","[0.7814, 0.0054]","[0.7605, 0.0054]","[0.7352, 0.0054]","[0.8036, 0.0058]","[0.4365, 0.0028]","[0.2554, 0.0022]","[0.3688, 0.0028]","[0.4702, 0.0032]","[0.1334, 0.0015]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.001,300,0.4,Adam,"[0.7921, 0.0057]","[0.7912, 0.0053]","[0.7846, 0.0052]","[0.7764, 0.0069]","[0.5544, 0.0025]","[0.8042, 0.0049]","[0.7813, 0.005]","[0.7503, 0.0052]","[0.7931, 0.0059]","[0.4523, 0.003]","[0.2694, 0.0025]","[0.3858, 0.0031]","[0.4859, 0.0035]","[0.1311, 0.0014]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8808, 0.0044]","[0.8596, 0.0044]","[0.8412, 0.0046]","[0.9087, 0.0045]","[0.5913, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8824, 0.0047]","[0.4663, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8807, 0.0044]","[0.8597, 0.0044]","[0.8413, 0.0046]","[0.9085, 0.0045]","[0.5913, 0.0025]","[0.8364, 0.0048]","[0.8042, 0.0051]","[0.7698, 0.0054]","[0.8823, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8803, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9081, 0.0045]","[0.5912, 0.0025]","[0.8365, 0.0048]","[0.8043, 0.0051]","[0.7699, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8796, 0.0044]","[0.8588, 0.0044]","[0.8406, 0.0046]","[0.9063, 0.0045]","[0.591, 0.0025]","[0.8364, 0.0048]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8823, 0.0047]","[0.4662, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8803, 0.0044]","[0.8594, 0.0044]","[0.8411, 0.0046]","[0.9067, 0.0045]","[0.5911, 0.0025]","[0.8367, 0.0048]","[0.8043, 0.0051]","[0.7699, 0.0054]","[0.8827, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.001,300,0.4,Adam,"[0.8795, 0.0044]","[0.8589, 0.0045]","[0.8408, 0.0046]","[0.9065, 0.0045]","[0.5909, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.7698, 0.0054]","[0.8825, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.001,0.01,0.01,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8793, 0.0044]","[0.8585, 0.0044]","[0.8403, 0.0046]","[0.9059, 0.0045]","[0.5908, 0.0026]","[0.8361, 0.0048]","[0.8039, 0.0051]","[0.7694, 0.0054]","[0.882, 0.0047]","[0.466, 0.003]","[0.2813, 0.0026]","[0.397, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
