model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.01,0.01,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4423, 0.0067]","[0.3956, 0.0061]","[0.3618, 0.0058]","[0.5199, 0.0079]","[0.6658, 0.0052]","[0.3403, 0.0059]","[0.2822, 0.0052]","[0.2471, 0.0047]","[0.4196, 0.0069]","[0.4214, 0.0067]","[0.624, 0.0065]","[0.7427, 0.0058]","[0.85, 0.0046]","[0.4131, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4636, 0.0069]","[0.4135, 0.0063]","[0.3772, 0.0059]","[0.5366, 0.0079]","[0.684, 0.0052]","[0.3498, 0.0061]","[0.2934, 0.0054]","[0.2524, 0.0049]","[0.455, 0.0072]","[0.4418, 0.0068]","[0.6367, 0.0065]","[0.7699, 0.0057]","[0.8625, 0.0046]","[0.4554, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.01,1.0,1.0,,0.001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5227, 0.0079]","[0.6651, 0.0053]","[0.3421, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4222, 0.007]","[0.4226, 0.0067]","[0.625, 0.0065]","[0.7432, 0.0058]","[0.8429, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.1,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4684, 0.0069]","[0.4193, 0.0064]","[0.3823, 0.006]","[0.5411, 0.008]","[0.6898, 0.0052]","[0.3563, 0.0062]","[0.2996, 0.0055]","[0.2541, 0.0049]","[0.4615, 0.0072]","[0.4484, 0.0069]","[0.6511, 0.0064]","[0.7881, 0.0055]","[0.8665, 0.0045]","[0.4629, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4736, 0.0069]","[0.4232, 0.0063]","[0.3854, 0.006]","[0.5468, 0.0079]","[0.6946, 0.0052]","[0.3604, 0.0062]","[0.3001, 0.0055]","[0.2546, 0.0049]","[0.4679, 0.0072]","[0.4545, 0.0069]","[0.6628, 0.0064]","[0.7912, 0.0055]","[0.868, 0.0045]","[0.4728, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4669, 0.0069]","[0.4171, 0.0063]","[0.3802, 0.0059]","[0.5395, 0.0079]","[0.688, 0.0052]","[0.3543, 0.0061]","[0.2957, 0.0054]","[0.2533, 0.0049]","[0.4604, 0.0071]","[0.4463, 0.0068]","[0.6483, 0.0065]","[0.7794, 0.0055]","[0.8649, 0.0045]","[0.4639, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4694, 0.0069]","[0.42, 0.0064]","[0.383, 0.006]","[0.5421, 0.008]","[0.6907, 0.0052]","[0.3572, 0.0062]","[0.2999, 0.0055]","[0.2544, 0.005]","[0.4626, 0.0072]","[0.4495, 0.0069]","[0.6525, 0.0064]","[0.7892, 0.0055]","[0.8672, 0.0045]","[0.4625, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4748, 0.0069]","[0.4244, 0.0063]","[0.3865, 0.006]","[0.5489, 0.0079]","[0.6966, 0.0051]","[0.3615, 0.0062]","[0.3007, 0.0055]","[0.2555, 0.005]","[0.4677, 0.0072]","[0.4572, 0.0068]","[0.6666, 0.0064]","[0.7927, 0.0055]","[0.8707, 0.0044]","[0.4706, 0.007]"
E-CDE-VAE,100,0.001,0.01,0.1,0.001,1.0,,0.001,600,0.5,Adam,"[0.4746, 0.0069]","[0.4242, 0.0064]","[0.3862, 0.006]","[0.5487, 0.0079]","[0.6957, 0.0052]","[0.3612, 0.0062]","[0.3007, 0.0055]","[0.2547, 0.0049]","[0.4682, 0.0072]","[0.4571, 0.0069]","[0.664, 0.0064]","[0.7932, 0.0055]","[0.8691, 0.0044]","[0.472, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4714, 0.0069]","[0.4217, 0.0064]","[0.3843, 0.006]","[0.5448, 0.008]","[0.6926, 0.0052]","[0.3586, 0.0062]","[0.3004, 0.0055]","[0.2546, 0.005]","[0.465, 0.0072]","[0.4514, 0.0069]","[0.6575, 0.0064]","[0.7911, 0.0055]","[0.8676, 0.0045]","[0.4669, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4754, 0.0069]","[0.4249, 0.0063]","[0.3869, 0.006]","[0.55, 0.0079]","[0.697, 0.0052]","[0.3616, 0.0062]","[0.301, 0.0055]","[0.2553, 0.005]","[0.4677, 0.0072]","[0.4573, 0.0068]","[0.6662, 0.0064]","[0.7936, 0.0055]","[0.8699, 0.0045]","[0.4707, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.01,1.0,,0.001,600,0.5,Adam,"[0.4676, 0.0069]","[0.4176, 0.0063]","[0.3807, 0.0059]","[0.5404, 0.0079]","[0.6885, 0.0052]","[0.3547, 0.0061]","[0.2959, 0.0054]","[0.2535, 0.0049]","[0.4606, 0.0071]","[0.4467, 0.0068]","[0.6491, 0.0065]","[0.7807, 0.0055]","[0.8653, 0.0045]","[0.4631, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4729, 0.0069]","[0.4229, 0.0064]","[0.3853, 0.006]","[0.5466, 0.008]","[0.6942, 0.0052]","[0.3596, 0.0062]","[0.3011, 0.0055]","[0.255, 0.005]","[0.4669, 0.0072]","[0.4532, 0.0069]","[0.66, 0.0064]","[0.7928, 0.0055]","[0.8692, 0.0045]","[0.4695, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4674, 0.0069]","[0.4175, 0.0063]","[0.3806, 0.0059]","[0.54, 0.0079]","[0.6887, 0.0052]","[0.3547, 0.0061]","[0.2959, 0.0054]","[0.2535, 0.0049]","[0.4602, 0.0071]","[0.4458, 0.0068]","[0.65, 0.0065]","[0.7811, 0.0055]","[0.8657, 0.0045]","[0.4643, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4749, 0.0069]","[0.4243, 0.0063]","[0.3863, 0.0059]","[0.5494, 0.0079]","[0.6965, 0.0051]","[0.3612, 0.0062]","[0.3004, 0.0055]","[0.2548, 0.0049]","[0.4675, 0.0072]","[0.4573, 0.0068]","[0.6647, 0.0064]","[0.7919, 0.0055]","[0.8696, 0.0044]","[0.4716, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,1.0,1.0,,0.0001,600,0.5,Adam,"[0.47, 0.0068]","[0.4206, 0.0063]","[0.3836, 0.0059]","[0.5435, 0.0079]","[0.6948, 0.0051]","[0.358, 0.0062]","[0.3001, 0.0055]","[0.2557, 0.0049]","[0.4619, 0.0072]","[0.4535, 0.0068]","[0.6553, 0.0065]","[0.7908, 0.0055]","[0.8728, 0.0044]","[0.465, 0.0069]"
E-CDE-VAE,100,0.001,0.01,0.1,1.0,1.0,,0.0005,600,0.5,Adam,"[0.475, 0.0069]","[0.4245, 0.0063]","[0.3865, 0.006]","[0.549, 0.0079]","[0.6966, 0.0051]","[0.3622, 0.0062]","[0.3007, 0.0055]","[0.2552, 0.0049]","[0.467, 0.0072]","[0.4563, 0.0068]","[0.6673, 0.0064]","[0.7934, 0.0055]","[0.8707, 0.0044]","[0.4698, 0.007]"
E-CDE-VAE,100,0.001,0.01,0.1,1.0,1.0,,0.001,600,0.5,Adam,"[0.4739, 0.0069]","[0.4236, 0.0063]","[0.3858, 0.006]","[0.5474, 0.0079]","[0.6955, 0.0052]","[0.3618, 0.0062]","[0.3006, 0.0055]","[0.2551, 0.0049]","[0.4668, 0.0072]","[0.4556, 0.0069]","[0.6659, 0.0064]","[0.7934, 0.0054]","[0.8702, 0.0044]","[0.4694, 0.007]"
E-CDE-VAE,100,0.001,0.01,1.0,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.497, 0.0068]","[0.4427, 0.0063]","[0.4018, 0.0059]","[0.5786, 0.0078]","[0.7277, 0.005]","[0.3763, 0.0062]","[0.3093, 0.0056]","[0.2613, 0.005]","[0.488, 0.0072]","[0.4909, 0.0069]","[0.7011, 0.0063]","[0.8181, 0.0051]","[0.8911, 0.0041]","[0.4995, 0.0071]"
E-CDE-VAE,100,0.001,0.01,1.0,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4883, 0.0065]","[0.4354, 0.006]","[0.3957, 0.0057]","[0.568, 0.0076]","[0.7242, 0.0051]","[0.371, 0.006]","[0.306, 0.0054]","[0.2593, 0.005]","[0.4789, 0.007]","[0.4952, 0.0069]","[0.6974, 0.0064]","[0.8136, 0.0053]","[0.8854, 0.0042]","[0.4978, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4843, 0.0065]","[0.4324, 0.006]","[0.3934, 0.0057]","[0.5624, 0.0075]","[0.7225, 0.0051]","[0.3693, 0.006]","[0.3049, 0.0054]","[0.259, 0.0049]","[0.4747, 0.0069]","[0.4931, 0.0069]","[0.6937, 0.0064]","[0.8127, 0.0053]","[0.886, 0.0042]","[0.4948, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4985, 0.0068]","[0.4438, 0.0063]","[0.4028, 0.0059]","[0.5808, 0.0077]","[0.7297, 0.005]","[0.3767, 0.0062]","[0.3094, 0.0056]","[0.2617, 0.005]","[0.4874, 0.0072]","[0.4917, 0.0069]","[0.7006, 0.0063]","[0.8172, 0.0051]","[0.8919, 0.0041]","[0.4997, 0.0071]"
E-CDE-VAE,100,0.001,0.01,1.0,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4867, 0.0065]","[0.4341, 0.006]","[0.3947, 0.0057]","[0.5652, 0.0076]","[0.7231, 0.0051]","[0.3706, 0.0059]","[0.3054, 0.0054]","[0.2588, 0.0049]","[0.479, 0.007]","[0.4944, 0.0068]","[0.6974, 0.0064]","[0.8128, 0.0053]","[0.886, 0.0042]","[0.4976, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.001,1.0,,0.001,600,0.5,Adam,"[0.4813, 0.0065]","[0.4306, 0.006]","[0.392, 0.0057]","[0.5565, 0.0076]","[0.7183, 0.0051]","[0.3701, 0.006]","[0.3053, 0.0054]","[0.2592, 0.0049]","[0.4738, 0.0069]","[0.4886, 0.0069]","[0.6961, 0.0064]","[0.8116, 0.0053]","[0.8855, 0.0042]","[0.4931, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4986, 0.0068]","[0.4439, 0.0063]","[0.4028, 0.0059]","[0.5811, 0.0078]","[0.7295, 0.005]","[0.3769, 0.0062]","[0.3093, 0.0056]","[0.2616, 0.005]","[0.4882, 0.0072]","[0.4937, 0.0069]","[0.7013, 0.0063]","[0.8166, 0.0052]","[0.8913, 0.0041]","[0.4996, 0.0071]"
E-CDE-VAE,100,0.001,0.01,1.0,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4889, 0.0065]","[0.4357, 0.006]","[0.3958, 0.0057]","[0.5696, 0.0076]","[0.7254, 0.0051]","[0.371, 0.006]","[0.3048, 0.0054]","[0.2587, 0.0049]","[0.4801, 0.007]","[0.4951, 0.0069]","[0.6984, 0.0063]","[0.8116, 0.0053]","[0.8858, 0.0042]","[0.4976, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.01,1.0,,0.001,600,0.5,Adam,"[0.4843, 0.0065]","[0.4324, 0.006]","[0.3934, 0.0057]","[0.562, 0.0076]","[0.7218, 0.0051]","[0.3693, 0.0059]","[0.3047, 0.0054]","[0.2588, 0.0049]","[0.4762, 0.0069]","[0.4946, 0.0069]","[0.6952, 0.0064]","[0.8123, 0.0053]","[0.8863, 0.0041]","[0.4966, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4976, 0.0068]","[0.4431, 0.0063]","[0.4021, 0.0059]","[0.5793, 0.0077]","[0.7285, 0.005]","[0.3762, 0.0062]","[0.3089, 0.0056]","[0.2614, 0.005]","[0.4874, 0.0072]","[0.4924, 0.0069]","[0.6996, 0.0063]","[0.8162, 0.0052]","[0.8907, 0.0041]","[0.4997, 0.0071]"
E-CDE-VAE,100,0.001,0.01,1.0,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4876, 0.0065]","[0.4351, 0.006]","[0.3954, 0.0057]","[0.5667, 0.0076]","[0.7243, 0.0051]","[0.3712, 0.006]","[0.3056, 0.0054]","[0.259, 0.0049]","[0.4769, 0.0069]","[0.4974, 0.0068]","[0.6982, 0.0064]","[0.8141, 0.0052]","[0.8862, 0.0042]","[0.496, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,0.1,1.0,,0.001,600,0.5,Adam,"[0.4808, 0.0065]","[0.4301, 0.006]","[0.3916, 0.0056]","[0.555, 0.0076]","[0.7174, 0.0051]","[0.3695, 0.0059]","[0.3048, 0.0054]","[0.2585, 0.0049]","[0.4761, 0.0069]","[0.4872, 0.0069]","[0.6959, 0.0064]","[0.8126, 0.0052]","[0.8851, 0.0042]","[0.4971, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4945, 0.0067]","[0.4409, 0.0062]","[0.4004, 0.0059]","[0.5747, 0.0077]","[0.7265, 0.005]","[0.3753, 0.0062]","[0.3086, 0.0055]","[0.2609, 0.005]","[0.4867, 0.0072]","[0.4908, 0.0069]","[0.6989, 0.0063]","[0.8181, 0.0052]","[0.8906, 0.0041]","[0.4996, 0.0071]"
E-CDE-VAE,100,0.001,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4849, 0.0065]","[0.4327, 0.006]","[0.3934, 0.0056]","[0.5627, 0.0076]","[0.722, 0.0051]","[0.3697, 0.0059]","[0.3043, 0.0054]","[0.2583, 0.0049]","[0.4761, 0.0069]","[0.4946, 0.0069]","[0.6968, 0.0064]","[0.8121, 0.0053]","[0.8849, 0.0042]","[0.4966, 0.0072]"
E-CDE-VAE,100,0.001,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4802, 0.0065]","[0.4295, 0.006]","[0.3911, 0.0057]","[0.5545, 0.0076]","[0.7179, 0.005]","[0.3685, 0.0059]","[0.3045, 0.0054]","[0.2588, 0.0049]","[0.4744, 0.0069]","[0.4901, 0.0069]","[0.6945, 0.0064]","[0.8111, 0.0053]","[0.8872, 0.0041]","[0.4946, 0.0072]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.01,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4346, 0.0067]","[0.388, 0.0061]","[0.3546, 0.0057]","[0.5108, 0.0078]","[0.6535, 0.0051]","[0.3294, 0.0059]","[0.2778, 0.0051]","[0.2411, 0.0045]","[0.4138, 0.0069]","[0.4146, 0.0065]","[0.589, 0.0066]","[0.7364, 0.0059]","[0.8382, 0.0048]","[0.4067, 0.0068]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4312, 0.0065]","[0.3848, 0.0059]","[0.3523, 0.0055]","[0.51, 0.0078]","[0.6568, 0.0053]","[0.3305, 0.0056]","[0.2732, 0.005]","[0.2434, 0.0046]","[0.4074, 0.0067]","[0.4164, 0.0066]","[0.6176, 0.0066]","[0.7234, 0.0061]","[0.8379, 0.0049]","[0.4091, 0.0068]"
E-CDE-VAE,100,0.01,0.0001,0.0001,0.1,1.0,,0.001,600,0.5,Adam,"[0.4332, 0.0066]","[0.3879, 0.006]","[0.3549, 0.0056]","[0.5084, 0.0078]","[0.6552, 0.0053]","[0.3365, 0.0058]","[0.2756, 0.005]","[0.2435, 0.0047]","[0.4112, 0.0067]","[0.4176, 0.0066]","[0.6192, 0.0065]","[0.7349, 0.0058]","[0.8355, 0.0049]","[0.4092, 0.0068]"
E-CDE-VAE,100,0.01,0.0001,0.0001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.1668, 0.0049]","[0.1641, 0.0044]","[0.1621, 0.0042]","[0.1712, 0.006]","[0.3072, 0.0049]","[0.1601, 0.0042]","[0.1576, 0.0038]","[0.1549, 0.0037]","[0.1693, 0.0051]","[0.1593, 0.0047]","[0.2592, 0.0061]","[0.3817, 0.0067]","[0.491, 0.0069]","[0.1392, 0.0049]"
E-CDE-VAE,100,0.01,0.0001,0.0001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.1578, 0.0047]","[0.1557, 0.0043]","[0.1567, 0.004]","[0.1626, 0.0058]","[0.3068, 0.0047]","[0.1494, 0.0041]","[0.1565, 0.0038]","[0.16, 0.0037]","[0.1544, 0.0048]","[0.1502, 0.0045]","[0.2227, 0.0053]","[0.3651, 0.0063]","[0.508, 0.0067]","[0.1181, 0.0042]"
E-CDE-VAE,100,0.01,0.0001,0.0001,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2826, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8426, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4449, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2827, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.4227, 0.0067]","[0.6251, 0.0065]","[0.743, 0.0058]","[0.8426, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2826, 0.0053]","[0.2468, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.743, 0.0058]","[0.8425, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3976, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2469, 0.0048]","[0.4228, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7431, 0.0058]","[0.8427, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2826, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.743, 0.0058]","[0.8427, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.01,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4428, 0.0067]","[0.3956, 0.0061]","[0.3617, 0.0058]","[0.5204, 0.0079]","[0.6631, 0.0053]","[0.3406, 0.0059]","[0.2813, 0.0052]","[0.2456, 0.0048]","[0.4207, 0.007]","[0.4219, 0.0067]","[0.6241, 0.0065]","[0.741, 0.0059]","[0.8413, 0.0047]","[0.4136, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4426, 0.0067]","[0.3958, 0.0061]","[0.3617, 0.0058]","[0.5198, 0.0079]","[0.664, 0.0053]","[0.3408, 0.0059]","[0.2818, 0.0052]","[0.2466, 0.0048]","[0.4203, 0.0069]","[0.4218, 0.0067]","[0.6242, 0.0065]","[0.7411, 0.0059]","[0.8427, 0.0048]","[0.4135, 0.0067]"
E-CDE-VAE,100,0.01,0.0001,0.001,0.1,1.0,,0.001,600,0.5,Adam,"[0.4424, 0.0067]","[0.3957, 0.0061]","[0.3619, 0.0057]","[0.5184, 0.0079]","[0.6666, 0.0052]","[0.3407, 0.0059]","[0.2817, 0.0052]","[0.2476, 0.0048]","[0.4197, 0.0069]","[0.4217, 0.0067]","[0.6242, 0.0065]","[0.743, 0.0059]","[0.8509, 0.0046]","[0.4132, 0.0067]"
