model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0451, 0.0024]","[0.0418, 0.002]","[0.0395, 0.0018]","[0.05, 0.0032]","[0.0321, 0.0012]","[0.0993, 0.0033]","[0.038, 0.0017]","[0.0341, 0.0014]","[0.0317, 0.0012]","[0.0434, 0.0024]","[0.024, 0.0008]","[0.0414, 0.0025]","[0.0679, 0.0041]","[0.0887, 0.0046]","[0.1069, 0.0049]","[0.0405, 0.0033]","[0.1917, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0438, 0.0024]","[0.0409, 0.002]","[0.0388, 0.0017]","[0.0487, 0.0032]","[0.0317, 0.0012]","[0.0988, 0.0033]","[0.0375, 0.0017]","[0.0338, 0.0014]","[0.0316, 0.0012]","[0.0425, 0.0024]","[0.024, 0.0008]","[0.0416, 0.0026]","[0.0676, 0.0041]","[0.0891, 0.0046]","[0.1082, 0.005]","[0.0386, 0.0031]","[0.1928, 0.0063]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0438, 0.0024]","[0.0409, 0.002]","[0.0387, 0.0017]","[0.0485, 0.0032]","[0.0315, 0.0012]","[0.0961, 0.0032]","[0.0372, 0.0017]","[0.0337, 0.0014]","[0.0311, 0.0012]","[0.0428, 0.0024]","[0.0237, 0.0008]","[0.0391, 0.0024]","[0.0657, 0.004]","[0.0872, 0.0045]","[0.1032, 0.0048]","[0.0383, 0.0031]","[0.1876, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0364, 0.0021]","[0.0338, 0.0018]","[0.0318, 0.0015]","[0.041, 0.0029]","[0.0256, 0.001]","[0.0812, 0.003]","[0.0301, 0.0014]","[0.0274, 0.0012]","[0.0252, 0.001]","[0.0358, 0.0021]","[0.0191, 0.0006]","[0.0325, 0.0022]","[0.0555, 0.0037]","[0.0731, 0.0042]","[0.0865, 0.0045]","[0.0352, 0.0031]","[0.1584, 0.0058]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0395, 0.0022]","[0.0369, 0.0018]","[0.0351, 0.0016]","[0.0427, 0.0029]","[0.0288, 0.0011]","[0.0901, 0.0031]","[0.0342, 0.0016]","[0.0309, 0.0013]","[0.0286, 0.0011]","[0.0388, 0.0022]","[0.0218, 0.0007]","[0.0365, 0.0023]","[0.0611, 0.0039]","[0.0814, 0.0044]","[0.0973, 0.0047]","[0.0369, 0.0031]","[0.1773, 0.0061]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0439, 0.0024]","[0.0408, 0.002]","[0.0386, 0.0018]","[0.0488, 0.0032]","[0.0314, 0.0012]","[0.0974, 0.0033]","[0.0365, 0.0017]","[0.0336, 0.0014]","[0.031, 0.0012]","[0.0425, 0.0024]","[0.0236, 0.0008]","[0.0402, 0.0025]","[0.0644, 0.004]","[0.0862, 0.0045]","[0.1039, 0.0049]","[0.0392, 0.0032]","[0.1889, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0443, 0.0024]","[0.0413, 0.002]","[0.039, 0.0018]","[0.049, 0.0032]","[0.0317, 0.0012]","[0.099, 0.0033]","[0.0376, 0.0017]","[0.0339, 0.0014]","[0.0313, 0.0012]","[0.0427, 0.0024]","[0.0237, 0.0008]","[0.0414, 0.0026]","[0.068, 0.0041]","[0.0898, 0.0047]","[0.1072, 0.005]","[0.0409, 0.0033]","[0.192, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0431, 0.0023]","[0.0402, 0.002]","[0.0381, 0.0017]","[0.0477, 0.0031]","[0.031, 0.0012]","[0.096, 0.0033]","[0.0368, 0.0017]","[0.0331, 0.0014]","[0.0308, 0.0012]","[0.0421, 0.0024]","[0.023, 0.0008]","[0.0399, 0.0025]","[0.0672, 0.0041]","[0.0862, 0.0045]","[0.104, 0.0049]","[0.0402, 0.0033]","[0.1852, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0428, 0.0023]","[0.0401, 0.002]","[0.0381, 0.0017]","[0.0468, 0.0031]","[0.0312, 0.0012]","[0.0969, 0.0032]","[0.037, 0.0017]","[0.0336, 0.0014]","[0.0309, 0.0012]","[0.0416, 0.0024]","[0.0237, 0.0008]","[0.0399, 0.0025]","[0.0664, 0.0041]","[0.0877, 0.0046]","[0.1051, 0.0049]","[0.0386, 0.0032]","[0.19, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0377, 0.0022]","[0.0352, 0.0018]","[0.0333, 0.0016]","[0.0419, 0.003]","[0.0274, 0.0011]","[0.0859, 0.0031]","[0.0317, 0.0015]","[0.0291, 0.0012]","[0.0271, 0.0011]","[0.0364, 0.0022]","[0.0208, 0.0007]","[0.0347, 0.0023]","[0.0572, 0.0038]","[0.0741, 0.0041]","[0.0915, 0.0046]","[0.0341, 0.003]","[0.1682, 0.0059]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0402, 0.0022]","[0.0376, 0.0019]","[0.0357, 0.0016]","[0.0441, 0.003]","[0.0292, 0.0011]","[0.092, 0.0032]","[0.0347, 0.0016]","[0.0312, 0.0013]","[0.0292, 0.0011]","[0.0394, 0.0023]","[0.022, 0.0007]","[0.0371, 0.0023]","[0.0629, 0.004]","[0.0828, 0.0044]","[0.1024, 0.0049]","[0.0385, 0.0032]","[0.181, 0.0061]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.001,600,0.2,Adam,"[0.0174, 0.0014]","[0.0167, 0.0012]","[0.0161, 0.0011]","[0.0187, 0.0019]","[0.0138, 0.0007]","[0.0394, 0.002]","[0.0156, 0.0011]","[0.0149, 0.0009]","[0.0138, 0.0008]","[0.0172, 0.0015]","[0.0112, 0.0005]","[0.0157, 0.0015]","[0.0235, 0.0024]","[0.0328, 0.0028]","[0.0404, 0.0031]","[0.014, 0.002]","[0.0777, 0.0041]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0425, 0.0024]","[0.0395, 0.002]","[0.0374, 0.0017]","[0.0472, 0.0032]","[0.0304, 0.0012]","[0.0939, 0.0033]","[0.0358, 0.0017]","[0.0324, 0.0014]","[0.03, 0.0012]","[0.0406, 0.0024]","[0.0228, 0.0008]","[0.0385, 0.0025]","[0.0626, 0.0039]","[0.0815, 0.0044]","[0.1001, 0.0048]","[0.0375, 0.0032]","[0.1823, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0398, 0.0022]","[0.0377, 0.0018]","[0.036, 0.0016]","[0.0425, 0.0029]","[0.0299, 0.0011]","[0.0925, 0.0031]","[0.0354, 0.0016]","[0.0323, 0.0013]","[0.0302, 0.0012]","[0.0402, 0.0023]","[0.0229, 0.0008]","[0.0363, 0.0023]","[0.0645, 0.004]","[0.0848, 0.0045]","[0.1041, 0.0049]","[0.0376, 0.0031]","[0.1828, 0.0061]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.0001,600,0.2,Adam,"[0.042, 0.0023]","[0.0391, 0.0019]","[0.037, 0.0017]","[0.0468, 0.0031]","[0.0299, 0.0011]","[0.0919, 0.0032]","[0.0354, 0.0016]","[0.0322, 0.0013]","[0.0298, 0.0012]","[0.0404, 0.0023]","[0.0222, 0.0008]","[0.039, 0.0025]","[0.0626, 0.004]","[0.0842, 0.0046]","[0.103, 0.005]","[0.0366, 0.0031]","[0.1762, 0.006]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0385, 0.0022]","[0.0361, 0.0018]","[0.0342, 0.0016]","[0.0424, 0.003]","[0.0281, 0.0011]","[0.088, 0.0031]","[0.0332, 0.0016]","[0.03, 0.0013]","[0.0277, 0.0011]","[0.0378, 0.0023]","[0.0214, 0.0007]","[0.0349, 0.0024]","[0.0595, 0.0039]","[0.08, 0.0044]","[0.0966, 0.0048]","[0.035, 0.0031]","[0.1738, 0.006]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0395, 0.0022]","[0.0369, 0.0019]","[0.035, 0.0016]","[0.043, 0.003]","[0.0288, 0.0011]","[0.0906, 0.003]","[0.0337, 0.0016]","[0.0306, 0.0013]","[0.0287, 0.0011]","[0.0391, 0.0023]","[0.022, 0.0007]","[0.0352, 0.0021]","[0.0598, 0.0038]","[0.082, 0.0044]","[0.1001, 0.0048]","[0.0355, 0.003]","[0.1827, 0.0061]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0379, 0.0022]","[0.0359, 0.0019]","[0.0343, 0.0017]","[0.0403, 0.0029]","[0.0286, 0.0012]","[0.0863, 0.003]","[0.0337, 0.0017]","[0.0309, 0.0014]","[0.0286, 0.0012]","[0.0384, 0.0023]","[0.0223, 0.0008]","[0.0344, 0.0022]","[0.0568, 0.0038]","[0.0754, 0.0043]","[0.0927, 0.0047]","[0.0331, 0.0029]","[0.1752, 0.0061]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.001,1.0,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0371, 0.0022]","[0.0352, 0.0018]","[0.0336, 0.0016]","[0.04, 0.0028]","[0.0284, 0.0011]","[0.0857, 0.003]","[0.0329, 0.0016]","[0.0303, 0.0013]","[0.0283, 0.0012]","[0.0375, 0.0023]","[0.0223, 0.0008]","[0.0334, 0.0022]","[0.0568, 0.0038]","[0.076, 0.0042]","[0.0932, 0.0046]","[0.0333, 0.003]","[0.1711, 0.0059]"
